7.2866e+05,1995,1,-0.69517,-6.4021,6.4875,1
7.2866e+05,1995,1,-3.7486,-4.5123,6.1318,0.91667
7.2867e+05,1995,1,-2.3814,3.0389,8.6708,1
7.2867e+05,1995,1,2.1633,-1.0529,4.2292,1
7.2867e+05,1995,1,-1.3746,2.0056,3.6591,0.91667
7.2867e+05,1995,1,-0.18864,2.8596,2.9909,0.91667
7.2867e+05,1995,1,-2.199,4.3197,4.9,1
7.2867e+05,1995,1,-1.1066,5.5981,5.7625,1
7.2867e+05,1995,1,-2.6846,3.7917,5.0042,1
7.2867e+05,1995,1,0.064245,0.5422,6.375,1
7.2867e+05,1995,1,5.473,-3.1556,6.9167,1
7.2867e+05,1995,1,2.1889,-2.4925,3.7826,0.95833
7.2868e+05,1995,1,-2.8933,2.6409,4.5917,1
7.2868e+05,1995,1,-5.2922,1.0091,5.8375,1
7.2868e+05,1995,1,-1.2801,5.6293,8.9957,0.95833
7.2868e+05,1995,1,5.7156,-2.7734,6.4,1
7.2868e+05,1995,1,2.5327,-0.70074,3.6375,1
7.2868e+05,1995,1,1.616,0.65145,3.4174,0.95833
7.2868e+05,1995,1,-3.6527,3.3444,5.55,1
7.2868e+05,1995,1,2.7372,-6.034,7.4833,1
7.2868e+05,1995,1,-1.4742,-0.89752,3.225,1
7.2868e+05,1995,1,-3.9842,0.70297,4.4917,1
7.2869e+05,1995,1,-6.186,1.1681,6.4417,1
7.2869e+05,1995,1,-2.1562,6.3025,7.9917,1
7.2869e+05,1995,1,4.3931,1.3496,6.0042,1
7.2869e+05,1995,1,2.4492,-3.5847,4.3792,1
7.2869e+05,1995,1,3.1207,-3.8229,5.0375,1
7.2869e+05,1995,1,1.5684,0.76201,2.9125,1
7.2869e+05,1995,2,-0.098745,4.8489,4.8958,1
7.2869e+05,1995,2,1.501,3.2713,3.8333,1
7.2869e+05,1995,2,2.574,1.5276,5.9522,0.95833
7.2869e+05,1995,2,3.9317,-3.8389,5.5833,1
7.287e+05,1995,2,3.0436,1.1765,4.4542,1
7.287e+05,1995,2,-3.3165,0.069004,5.2625,1
7.287e+05,1995,2,-0.94707,0.36997,3.95,1
7.287e+05,1995,2,-0.21524,-3.7809,4.0292,1
7.287e+05,1995,2,-4.1799,3.0093,5.4708,1
7.287e+05,1995,2,0.7226,4.982,5.5739,0.95833
7.287e+05,1995,2,0.39424,-0.55626,5.2261,0.95833
7.287e+05,1995,2,-3.0575,-6.6827,7.8083,1
7.287e+05,1995,2,-4.8574,-2.9553,6.0174,0.95833
7.287e+05,1995,2,-6.0603,-1.4869,6.3292,1
7.2871e+05,1995,2,-4.6556,3.6854,6.3542,1
7.2871e+05,1995,2,-1.2143,1.818,4.3875,1
7.2871e+05,1995,2,0.72023,-6.6422,6.8,1
7.2871e+05,1995,2,-1.1017,-1.5761,3.4167,1
7.2871e+05,1995,2,-0.83882,0.73307,2.4,1
7.2871e+05,1995,2,2.243,-0.52368,3.5292,1
7.2871e+05,1995,2,0.96242,-1.552,4.1875,1
7.2871e+05,1995,2,-1.4717,1.0844,2.8167,1
7.2871e+05,1995,2,-3.6255,3.5417,5.1792,1
7.2871e+05,1995,2,-2.0979,-2.0609,4.5583,1
7.2872e+05,1995,2,-4.8809,-0.90907,5.4,1
7.2872e+05,1995,2,-5.8757,2.3563,6.4208,1
7.2872e+05,1995,2,-3.0716,5.4554,6.55,1
7.2872e+05,1995,2,-0.3979,0.85593,4.8625,1
7.2872e+05,1995,3,-0.70918,-5.4399,5.6125,1
7.2872e+05,1995,3,-2.7148,-3.7595,4.9667,1
7.2872e+05,1995,3,-1.9004,-4.3336,4.9292,1
7.2872e+05,1995,3,-4.0291,-1.7415,5.4125,1
7.2872e+05,1995,3,-2.0661,3.8907,4.85,1
7.2872e+05,1995,3,-3.8257,2.4521,4.6565,0.95833
7.2873e+05,1995,3,-0.58771,-0.3345,7.0727,0.91667
7.2873e+05,1995,3,2.1155,-9.1556,9.4542,1
7.2873e+05,1995,3,-2.2344,-2.7328,4.675,1
7.2873e+05,1995,3,-3.0281,-1.0735,3.85,1
7.2873e+05,1995,3,-5.3589,0.3566,5.5083,1
7.2873e+05,1995,3,-6.7231,2.1102,7.0708,1
7.2873e+05,1995,3,-7.9558,2.3035,8.8625,1
7.2873e+05,1995,3,-0.76838,-0.62395,3.1083,1
7.2873e+05,1995,3,0.68885,0.92161,2.4625,1
7.2873e+05,1995,3,2.3734,-0.27576,3.3042,1
7.2874e+05,1995,3,1.296,-2.8299,3.3478,0.95833
7.2874e+05,1995,3,2.1603,-0.55501,3.3167,1
7.2874e+05,1995,3,2.8818,2.7393,4.3875,1
7.2874e+05,1995,3,-0.49422,6.2944,6.35,1
7.2874e+05,1995,3,-0.20112,4.576,4.7087,0.95833
7.2874e+05,1995,3,-0.3212,5.1576,5.3609,0.95833
7.2874e+05,1995,3,-0.25986,4.8484,5.0708,1
7.2874e+05,1995,3,-3.6854,2.6795,5.3,1
7.2874e+05,1995,3,-6.8682,3.4619,7.9083,1
7.2874e+05,1995,3,-6.7481,3.9561,8.1087,0.95833
7.2875e+05,1995,3,-3.718,-1.2825,8.0375,1
7.2875e+05,1995,3,-3.3966,-4.438,5.8125,1
7.2875e+05,1995,3,-4.2205,-6.1435,7.5958,1
7.2875e+05,1995,3,-2.9241,-6.1489,6.975,1
7.2875e+05,1995,3,-2.0981,-4.8971,5.825,1
7.2875e+05,1995,4,-2.7742,-2.0323,4.9375,1
7.2875e+05,1995,4,-0.41607,2.1659,2.975,1
7.2875e+05,1995,4,-5.5358,4.4804,7.5542,1
7.2875e+05,1995,4,-5.4448,-1.9689,6.6217,0.95833
7.2875e+05,1995,4,-5.7353,-1.2305,6.725,1
7.2876e+05,1995,4,-1.2148,-0.14417,4.0458,1
7.2876e+05,1995,4,-0.45511,1.2914,2.875,1
7.2876e+05,1995,4,-1.4878,5.3826,5.7292,1
7.2876e+05,1995,4,-2.4038,7.4832,8.0625,1
7.2876e+05,1995,4,-6.7917,6.9804,9.9417,1
7.2876e+05,1995,4,2.2614,-0.82611,7.9458,1
7.2876e+05,1995,4,-0.64389,-0.70033,2.9458,1
7.2876e+05,1995,4,0.842,-1.7109,3.6583,1
7.2876e+05,1995,4,-1.0905,2.0538,3.775,1
7.2876e+05,1995,4,-3.6288,5.9597,7.0652,0.95833
7.2877e+05,1995,4,-4.1856,5.3518,6.85,1
7.2877e+05,1995,4,-5.9054,6.1126,8.6636,0.91667
7.2877e+05,1995,4,-5.1269,5.6684,8.2739,0.95833
7.2877e+05,1995,4,-5.0951,6.3511,8.3583,1
7.2877e+05,1995,4,-2.4638,7.0477,8.0583,1
7.2877e+05,1995,4,-3.6092,-0.50554,5.1375,1
7.2877e+05,1995,4,-4.6113,4.4927,6.8417,1
7.2877e+05,1995,4,3.6846,-2.0254,8.0958,1
7.2877e+05,1995,4,0.98304,-6.1621,6.6542,1
7.2877e+05,1995,4,-3.3772,-0.84949,4.3875,1
7.2878e+05,1995,4,-5.6063,4.9733,7.5667,1
7.2878e+05,1995,4,-3.1125,-0.24723,5.0739,0.95833
7.2878e+05,1995,4,-1.7977,0.29624,3.5783,0.95833
7.2878e+05,1995,4,-2.2305,7.9447,8.3958,1
7.2878e+05,1995,4,-0.49113,7.4449,7.5391,0.95833
7.2878e+05,1995,5,2.3525,8.2399,8.9042,1
7.2878e+05,1995,5,-1.3311,-3.9021,6.1348,0.95833
7.2878e+05,1995,5,-6.4612,3.6813,7.8417,1
7.2878e+05,1995,5,-2.2015,4.8504,5.45,1
7.2878e+05,1995,5,-3.3292,2.4393,4.5417,1
7.2879e+05,1995,5,-4.7056,3.9896,6.5087,0.95833
7.2879e+05,1995,5,-7.3486,7.8267,10.917,1
7.2879e+05,1995,5,-5.6222,3.5726,11,1
7.2879e+05,1995,5,-1.7477,2.5974,3.8261,0.95833
7.2879e+05,1995,5,0.39472,3.3302,3.8292,1
7.2879e+05,1995,5,-0.31715,-0.92952,4.775,1
7.2879e+05,1995,5,-2.6644,4.888,6.4208,1
7.2879e+05,1995,5,-3.1324,8.9432,9.5375,1
7.2879e+05,1995,5,-2.8024,7.1945,7.9708,1
7.2879e+05,1995,5,-3.1508,4.7865,5.9583,1
7.288e+05,1995,5,-1.6858,7.969,8.3042,1
7.288e+05,1995,5,-4.0215,10.495,11.308,1
7.288e+05,1995,5,-1.0111,7.4981,7.725,1
7.288e+05,1995,5,1.9474,-4.2846,4.875,1
7.288e+05,1995,5,-2.4791,-1.5245,4.2,1
7.288e+05,1995,5,-2.8924,0.62821,3.7042,1
7.288e+05,1995,5,-3.096,4.6102,5.5958,1
7.288e+05,1995,5,-4.3602,7.3091,8.6125,1
7.288e+05,1995,5,-4.9319,6.3011,8.15,1
7.288e+05,1995,5,-3.397,2.7928,4.7875,1
7.2881e+05,1995,5,-4.0707,4.8015,6.3875,1
7.2881e+05,1995,5,-3.6134,8.2105,9.1708,1
7.2881e+05,1995,5,-1.6001,7.4911,7.7083,1
7.2881e+05,1995,5,-1.9149,2.8302,5.6625,1
7.2881e+05,1995,5,-0.48152,1.6268,5.0708,1
7.2881e+05,1995,5,0.078141,2.3796,4.1458,1
7.2881e+05,1995,6,-0.47367,1.8805,4.8375,1
7.2881e+05,1995,6,-0.60711,4.9128,5.0375,1
7.2881e+05,1995,6,-2.647,6.2069,6.9333,1
7.2881e+05,1995,6,-3.7692,2.9342,5.1667,1
7.2882e+05,1995,6,1.5956,0.84595,3.1783,0.95833
7.2882e+05,1995,6,1.9339,7.2846,7.6083,1
7.2882e+05,1995,6,-1.835,8.3268,8.6478,0.95833
7.2882e+05,1995,6,-3.9061,7.3189,8.3833,1
7.2882e+05,1995,6,-5.2711,7.1321,8.9792,1
7.2882e+05,1995,6,-3.7727,6.7815,7.9167,1
7.2882e+05,1995,6,0.61196,3.0982,7.3348,0.95833
7.2882e+05,1995,6,1.501,-4.6232,4.9913,0.95833
7.2882e+05,1995,6,-0.01883,-1.8669,3.5417,1
7.2882e+05,1995,6,1.4941,1.3215,3.4167,1
7.2883e+05,1995,6,-0.96561,3.3276,4.0783,0.95833
7.2883e+05,1995,6,-4.4399,2.2099,5.5792,1
7.2883e+05,1995,6,-6.9219,0.37314,7.4708,1
7.2883e+05,1995,6,-7.6965,0.83343,8.1875,1
7.2883e+05,1995,6,-2.602,1.9859,4.3875,1
7.2883e+05,1995,6,2.2079,-0.19244,3.6125,1
7.2883e+05,1995,6,3.0884,0.31477,4.15,1
7.2883e+05,1995,6,3.3352,-0.043861,4.0375,1
7.2883e+05,1995,6,2.4441,0.2384,3.725,1
7.2883e+05,1995,6,1.5583,0.20003,3.7583,1
7.2884e+05,1995,6,3.131,3.0324,4.8875,1
7.2884e+05,1995,6,-0.22967,0.081408,3.6833,1
7.2884e+05,1995,6,-0.43887,2.3712,3.4375,1
7.2884e+05,1995,6,-1.1692,4.1659,5.5042,1
7.2884e+05,1995,6,-1.7654,1.9609,5.6042,1
7.2884e+05,1995,6,-2.2798,4.2458,6.775,1
7.2884e+05,1995,7,0.045675,-1.2359,2.8583,1
7.2884e+05,1995,7,0.8233,2.6904,3.7333,1
7.2884e+05,1995,7,0.92012,8.2517,8.5167,1
7.2884e+05,1995,7,-0.90164,10.53,10.792,1
7.2885e+05,1995,7,-1.586,9.8256,10.333,1
7.2885e+05,1995,7,-4.3021,3.1753,5.8304,0.95833
7.2885e+05,1995,7,0.15714,1.2393,2.6292,1
7.2885e+05,1995,7,-0.77215,0.6105,3.1,1
7.2885e+05,1995,7,2.1985,1.4673,3.4375,1
7.2885e+05,1995,7,4.1316,3.2924,5.7875,1
7.2885e+05,1995,7,3.9612,2.4666,4.9875,1
7.2885e+05,1995,7,2.1531,1.6158,3.8217,0.95833
7.2885e+05,1995,7,1.249,1.4968,3.3208,1
7.2885e+05,1995,7,-2.1519,-1.7093,4.1,1
7.2886e+05,1995,7,-2.0798,-0.43915,3.4958,1
7.2886e+05,1995,7,1.4009,2.6303,4.375,1
7.2886e+05,1995,7,1.5031,3.1884,4.7,1
7.2886e+05,1995,7,2.7442,2.1517,4.4083,1
7.2886e+05,1995,7,1.5899,-0.42461,2.9609,0.95833
7.2886e+05,1995,7,2.7312,3.4592,5.2261,0.95833
7.2886e+05,1995,7,2.8904,6.6517,7.4167,1
7.2886e+05,1995,7,2.9265,7.6806,8.3167,1
7.2886e+05,1995,7,2.6059,7.7011,8.225,1
7.2886e+05,1995,7,1.1621,6.5109,6.6958,1
7.2887e+05,1995,7,0.73887,5.4317,5.675,1
7.2887e+05,1995,7,1.4538,5.7072,6.0208,1
7.2887e+05,1995,7,2.771,4.497,5.4708,1
7.2887e+05,1995,7,2.8212,2.453,4.4542,1
7.2887e+05,1995,7,-0.35675,-2.6096,5.5417,1
7.2887e+05,1995,7,-5.2673,-6.7125,8.575,1
7.2887e+05,1995,7,-6.1676,6.6823,10.942,1
7.2887e+05,1995,8,-3.6664,5.3144,7.0708,1
7.2887e+05,1995,8,-5.1473,2.4129,6.1625,1
7.2887e+05,1995,8,0.90432,0.10476,2.8917,1
7.2888e+05,1995,8,3.5118,1.6212,4.7292,1
7.2888e+05,1995,8,0.73953,2.6963,3.9708,1
7.2888e+05,1995,8,-2.9203,3.7408,5.0333,1
7.2888e+05,1995,8,-2.735,5.4225,6.4458,1
7.2888e+05,1995,8,-2.9323,4.1841,5.2667,1
7.2888e+05,1995,8,-4.7656,2.885,5.6958,1
7.2888e+05,1995,8,-3.6477,1.4156,4.5833,1
7.2888e+05,1995,8,-5.0058,2.1296,5.9708,1
7.2888e+05,1995,8,-4.0081,3.2261,5.3087,0.95833
7.2888e+05,1995,8,-0.64079,3.2081,3.9958,1
7.2889e+05,1995,8,-1.3523,4.7405,5.0083,1
7.2889e+05,1995,8,-0.33183,4.6383,4.7667,1
7.2889e+05,1995,8,0.70656,1.4765,2.9087,0.95833
7.2889e+05,1995,8,1.2907,0.6614,2.5318,0.91667
7.2889e+05,1995,8,1.5501,-0.3618,2.4958,1
7.2889e+05,1995,8,1.3198,-0.25241,2.65,1
7.2889e+05,1995,8,2.251,0.34989,3.0792,1
7.2889e+05,1995,8,0.41967,-0.05149,3.2913,0.95833
7.2889e+05,1995,8,-1.5852,-0.13413,3.7042,1
7.2889e+05,1995,8,-2.1453,-1.6171,3.7167,1
7.289e+05,1995,8,-0.14005,-1.4888,2.5875,1
7.289e+05,1995,8,0.4701,-0.74965,2.775,1
7.289e+05,1995,8,0.66298,0.051694,2.9708,1
7.289e+05,1995,8,0.50843,-0.84497,2.425,1
7.289e+05,1995,8,0.51161,-0.53315,2.4708,1
7.289e+05,1995,8,1.3545,0.036855,2.9375,1
7.289e+05,1995,8,-1.8921,1.3092,3.0208,1
7.289e+05,1995,8,-1.8315,-1.3573,3.2125,1
7.289e+05,1995,9,0.98665,-1.9716,2.8375,1
7.289e+05,1995,9,1.0461,-0.023311,2.6625,1
7.2891e+05,1995,9,0.015943,-0.63204,2.8875,1
7.2891e+05,1995,9,-1.3566,-0.17843,2.7792,1
7.2891e+05,1995,9,-1.9471,-2.0275,3.9208,1
7.2891e+05,1995,9,-3.048,-1.0997,4.0125,1
7.2891e+05,1995,9,-1.3773,-0.15868,3.2826,0.95833
7.2891e+05,1995,9,1.4426,-1.6766,2.6682,0.91667
7.2891e+05,1995,9,1.7324,-0.51696,3.2125,1
7.2891e+05,1995,9,-2.0059,-0.81498,3.9667,1
7.2891e+05,1995,9,-2.8854,-0.11443,3.9792,1
7.2891e+05,1995,9,-1.5586,2.9569,3.6208,1
7.2892e+05,1995,9,-1.7965,2.1419,3.525,1
7.2892e+05,1995,9,-0.96285,1.1712,2.95,1
7.2892e+05,1995,9,-2.2917,2.581,3.9125,1
7.2892e+05,1995,9,-0.47345,6.0692,6.3083,1
7.2892e+05,1995,9,2.2328,4.4741,5.2583,1
7.2892e+05,1995,9,-3.1516,-1.8121,4.2417,1
7.2892e+05,1995,9,-2.0398,3.7799,4.6167,1
7.2892e+05,1995,9,0.039107,2.1032,4.075,1
7.2892e+05,1995,9,-0.99912,-0.48478,2.9,1
7.2892e+05,1995,9,-0.70746,-7.7034,7.8,0.95833
7.2893e+05,1995,9,-0.54702,-6.6494,6.7458,1
7.2893e+05,1995,9,-0.91774,-3.503,3.7583,1
7.2893e+05,1995,9,-2.3243,-2.9846,3.9875,1
7.2893e+05,1995,9,-2.3705,-1.09,3.9208,1
7.2893e+05,1995,9,-2.5111,0.19274,3.8833,1
7.2893e+05,1995,9,-2.4069,0.78602,4.0792,1
7.2893e+05,1995,9,-3.5492,0.41868,4.5875,1
7.2893e+05,1995,9,-6.7533,1.0434,7.2125,1
7.2893e+05,1995,10,-5.1848,0.83978,5.7167,1
7.2893e+05,1995,10,-4.5249,0.30162,5.4957,0.95833
7.2894e+05,1995,10,-0.20425,-5.9376,6.1625,1
7.2894e+05,1995,10,1.4996,-4.4386,4.8913,0.95833
7.2894e+05,1995,10,3.1175,1.5414,4.4609,0.95833
7.2894e+05,1995,10,3.0046,-3.1692,4.4083,1
7.2894e+05,1995,10,0.72475,-2.6079,3.0083,1
7.2894e+05,1995,10,-1.1264,-0.56095,3.5667,1
7.2894e+05,1995,10,-0.96525,1.2358,3.0167,1
7.2894e+05,1995,10,-0.46292,-1.6273,3.2375,1
7.2894e+05,1995,10,-0.99795,-3.6651,4.2625,1
7.2894e+05,1995,10,-2.7695,-3.0552,4.3583,1
7.2895e+05,1995,10,-1.2398,-2.6528,3.05,1
7.2895e+05,1995,10,-0.014099,-6.3286,6.3875,1
7.2895e+05,1995,10,0.19096,-3.799,4.0625,1
7.2895e+05,1995,10,-0.082262,0.15652,3.1957,0.95833
7.2895e+05,1995,10,-3.6818,-0.81167,4.4304,0.95833
7.2895e+05,1995,10,-4.4024,0.07082,5.0542,1
7.2895e+05,1995,10,-3.8967,0.6163,4.1208,1
7.2895e+05,1995,10,0.30285,-4.485,5.6708,1
7.2895e+05,1995,10,0.084488,0.12674,3.525,1
7.2895e+05,1995,10,-2.2857,8.035,8.4417,1
7.2896e+05,1995,10,-3.2911,5.6741,6.85,1
7.2896e+05,1995,10,-1.4449,-4.0401,4.9917,1
7.2896e+05,1995,10,-3.1331,-1.4482,4.375,1
7.2896e+05,1995,10,-2.9324,2.9836,4.5083,1
7.2896e+05,1995,10,0.30973,7.1226,7.2083,1
7.2896e+05,1995,10,-1.98,-2.8018,5.4958,1
7.2896e+05,1995,10,-5.484,-1.8424,6.1667,1
7.2896e+05,1995,10,-5.9465,-3.1703,7.2458,1
7.2896e+05,1995,10,-3.987,-3.3424,5.55,1
7.2896e+05,1995,11,-4.036,2.348,4.913,0.95833
7.2897e+05,1995,11,-1.2147,2.5632,3.6833,1
7.2897e+05,1995,11,0.43688,-7.0809,7.6875,1
7.2897e+05,1995,11,-4.1003,-6.7057,8.05,1
7.2897e+05,1995,11,-3.8287,-4.7077,6.15,1
7.2897e+05,1995,11,-1.585,0.82827,3.8125,1
7.2897e+05,1995,11,3.1539,0.99253,4.4375,1
7.2897e+05,1995,11,-1.897,-5.0939,5.8833,1
7.2897e+05,1995,11,-4.4545,1.53,5.6083,1
7.2897e+05,1995,11,-2.9352,6.3556,7.125,1
7.2897e+05,1995,11,1.6728,-2.3015,8.6042,1
7.2898e+05,1995,11,-1.0262,-0.29468,3.4208,1
7.2898e+05,1995,11,-0.17363,4.8013,4.8625,1
7.2898e+05,1995,11,-1.2865,-4.3468,5.0417,1
7.2898e+05,1995,11,-1.19,0.34254,3.4542,1
7.2898e+05,1995,11,-0.97023,-0.3057,4.35,1
7.2898e+05,1995,11,-3.4986,-1.9969,4.2167,1
7.2898e+05,1995,11,-2.8403,-4.2506,5.1667,1
7.2898e+05,1995,11,-3.3505,-2.0339,4.1125,1
7.2898e+05,1995,11,-2.2859,-1.5793,4.1435,0.95833
7.2898e+05,1995,11,-1.1157,-3.08,3.5417,1
7.2899e+05,1995,11,-3.5887,1.9832,4.2542,1
7.2899e+05,1995,11,-0.13299,3.7118,3.975,0.83333
7.2899e+05,1995,11,-0.081156,-4.3988,4.8208,1
7.2899e+05,1995,11,-1.8654,0.43259,3.1958,1
7.2899e+05,1995,11,-0.78624,5.3331,5.5167,1
7.2899e+05,1995,11,0.25939,6.5299,6.6739,0.95833
7.2899e+05,1995,11,-0.14416,-4.2877,6.5083,1
7.2899e+05,1995,11,0.20809,-3.6332,3.8625,1
7.2899e+05,1995,11,-2.2658,-1.1218,3.3042,1
7.2899e+05,1995,12,-2.8369,2.2272,4.0042,1
7.29e+05,1995,12,-3.2489,3.3252,4.9583,1
7.29e+05,1995,12,-0.72766,4.5668,4.8958,1
7.29e+05,1995,12,0.85194,2.538,3.0833,1
7.29e+05,1995,12,0.53278,3.8186,4.1042,1
7.29e+05,1995,12,0.46608,4.0467,4.5875,1
7.29e+05,1995,12,-1.097,-3.2307,5.3875,1
7.29e+05,1995,12,-4.3514,0.14408,6.1043,0.95833
7.29e+05,1995,12,-0.021166,-8.4764,9.5783,0.95833
7.29e+05,1995,12,-1.2431,-5.4651,5.75,1
7.29e+05,1995,12,-3.1032,-0.21351,4.3783,0.95833
7.2901e+05,1995,12,-4.8489,4.1371,6.5833,1
7.2901e+05,1995,12,-2.8533,3.8123,4.8375,1
7.2901e+05,1995,12,-1.7885,4.3464,4.8435,0.95833
7.2901e+05,1995,12,-3.9803,1.9582,4.6125,1
7.2901e+05,1995,12,-2.3473,1.0903,2.8417,1
7.2901e+05,1995,12,-5.3637,-0.59616,6.6167,1
7.2901e+05,1995,12,-3.2294,0.40322,7.85,1
7.2901e+05,1995,12,7.1192,-3.8555,8.2125,1
7.2901e+05,1995,12,0.87251,-4.8874,5.1083,1
7.2901e+05,1995,12,-2.3996,-2.877,4.025,1
7.2902e+05,1995,12,-1.8643,-4.641,5.425,1
7.2902e+05,1995,12,-0.38957,-2.95,3.1958,1
7.2902e+05,1995,12,-1.0718,-2.568,3.0708,1
7.2902e+05,1995,12,1.6643,-0.054851,2.2417,1
7.2902e+05,1995,12,1.3024,-2.5308,3.6625,1
7.2902e+05,1995,12,0.90749,-0.92344,2.1667,1
7.2902e+05,1995,12,-2.4773,-3.7909,5.2696,0.95833
7.2902e+05,1995,12,-3.2623,-2.236,4.1,1
7.2902e+05,1995,12,-5.6468,0.16796,5.875,1
7.2902e+05,1995,12,-1.5251,3.2571,5.0292,1
7.2903e+05,1996,1,-1.522,2.2482,3.8857,0.875
7.2903e+05,1996,1,6.8512,-4.1784,8.1833,1
7.2903e+05,1996,1,4.1968,-2.9822,5.3792,1
7.2903e+05,1996,1,-0.18841,5.1868,5.6917,1
7.2903e+05,1996,1,-2.8718,5.0056,5.8417,1
7.2903e+05,1996,1,2.0803,-3.4762,6.7958,1
7.2903e+05,1996,1,3.7954,-6.982,7.9792,1
7.2903e+05,1996,1,1.2156,-1.884,3.6958,1
7.2903e+05,1996,1,1.9261,3.802,4.6042,1
7.2903e+05,1996,1,-1.8098,0.63883,2.9458,1
7.2904e+05,1996,1,0.83083,2.3237,6.3208,1
7.2904e+05,1996,1,3.7888,-2.3093,4.5042,1
7.2904e+05,1996,1,0,0,0,0
7.2904e+05,1996,1,-1.5462,4.9135,5.3417,1
7.2904e+05,1996,1,-3.289,3.9754,5.1917,1
7.2904e+05,1996,1,-2.6749,4.4817,5.2625,1
7.2904e+05,1996,1,-4.5632,5.0136,6.825,1
7.2904e+05,1996,1,1.3265,0.024547,7.3667,1
7.2904e+05,1996,1,2.8294,-3.4015,6.4208,1
7.2904e+05,1996,1,-6.2836,3.2949,7.8217,0.95833
7.2905e+05,1996,1,-2.3319,-0.75315,3.8458,1
7.2905e+05,1996,1,-4.5684,-0.096201,5,1
7.2905e+05,1996,1,-4.5003,5.8257,7.4875,1
7.2905e+05,1996,1,0.43867,-2.2139,5.7,1
7.2905e+05,1996,1,-5.5615,0.13746,5.9708,1
7.2905e+05,1996,1,-3.1646,2.8929,7.2083,1
7.2905e+05,1996,1,-0.16229,-5.2473,5.7625,1
7.2905e+05,1996,1,-5.3888,-1.474,6.0333,1
7.2905e+05,1996,1,-3.0243,2.6005,4.375,1
7.2905e+05,1996,1,-0.71189,4.1353,4.25,1
7.2906e+05,1996,1,0.96975,-3.8288,5.9458,1
7.2906e+05,1996,2,-1.9614,-4.2145,4.9417,1
7.2906e+05,1996,2,0.75473,-7.7963,7.9792,1
7.2906e+05,1996,2,0.97537,-7.9568,8.1208,1
7.2906e+05,1996,2,0.83202,-3.4597,3.7,1
7.2906e+05,1996,2,-3.6099,0.25849,4.875,1
7.2906e+05,1996,2,-4.5715,-0.31155,4.7625,1
7.2906e+05,1996,2,-5.2934,2.6373,6.0208,1
7.2906e+05,1996,2,-2.0862,3.4522,4.3792,1
7.2906e+05,1996,2,-1.2298,2.3526,3.3565,0.95833
7.2907e+05,1996,2,-0.3643,2.6785,2.7455,0.91667
7.2907e+05,1996,2,1.1992,-2.6118,4.6542,1
7.2907e+05,1996,2,1.3297,-3.1553,4.525,1
7.2907e+05,1996,2,1.6051,1.6313,3.4542,1
7.2907e+05,1996,2,2.3237,4.9122,5.6,1
7.2907e+05,1996,2,2.6623,0.68121,5.6667,1
7.2907e+05,1996,2,1.9201,-5.3859,5.875,1
7.2907e+05,1996,2,-1.7135,1.2638,4.0542,1
7.2907e+05,1996,2,-1.4523,3.4424,3.8417,1
7.2907e+05,1996,2,0.51492,6.3521,6.9304,0.95833
7.2908e+05,1996,2,1.6056,2.5569,3.487,0.95833
7.2908e+05,1996,2,-1.0991,3.7826,4.1167,1
7.2908e+05,1996,2,0.48033,4.0703,4.3125,1
7.2908e+05,1996,2,-0.62125,4.2456,4.425,1
7.2908e+05,1996,2,-2.967,-0.069273,4.7542,1
7.2908e+05,1996,2,-4.263,2.5834,5.0542,1
7.2908e+05,1996,2,-4.2354,3.8404,5.8261,0.95833
7.2908e+05,1996,2,-2.3417,2.8078,4.2417,1
7.2908e+05,1996,2,-1.7386,-4.7384,6.5625,1
7.2908e+05,1996,2,-2.0327,-7.6619,8.2708,1
7.2909e+05,1996,3,-0.24299,-3.6973,3.8833,1
7.2909e+05,1996,3,1.7729,0.69619,3.4292,1
7.2909e+05,1996,3,-1.4599,3.2815,4.3167,1
7.2909e+05,1996,3,-7.4896,1.4446,7.6875,1
7.2909e+05,1996,3,-3.6489,4.0529,5.9375,1
7.2909e+05,1996,3,-0.98309,5.3807,5.65,1
7.2909e+05,1996,3,3.1162,-6.942,8.9125,1
7.2909e+05,1996,3,1.2397,-5.2256,5.475,1
7.2909e+05,1996,3,-1.3902,-3.3127,3.7833,1
7.2909e+05,1996,3,-2.789,-0.52092,4.1478,0.95833
7.291e+05,1996,3,-4.0198,-0.18563,4.8958,1
7.291e+05,1996,3,-3.3785,3.5698,5.1792,1
7.291e+05,1996,3,-2.9214,4.0813,5.1167,1
7.291e+05,1996,3,-3.8187,3.2394,5.05,1
7.291e+05,1996,3,-2.3313,4.2621,5.0458,1
7.291e+05,1996,3,-1.8631,1.7124,3.1042,1
7.291e+05,1996,3,-0.5858,1.3216,2.7348,0.95833
7.291e+05,1996,3,5.0057,0.36554,7.3652,0.95833
7.291e+05,1996,3,4.5524,-3.2887,5.8042,1
7.291e+05,1996,3,4.4088,-4.0923,6.1292,1
7.2911e+05,1996,3,3.2929,-0.39162,4.7,0.95833
7.2911e+05,1996,3,1.1632,4.4125,5.2875,1
7.2911e+05,1996,3,-5.0702,3.5815,6.5333,1
7.2911e+05,1996,3,-6.2057,4.6516,7.9625,1
7.2911e+05,1996,3,-0.62557,-0.14467,6.5458,1
7.2911e+05,1996,3,-3.5209,-8.3581,9.3375,1
7.2911e+05,1996,3,-3.074,-4.6815,6.2375,1
7.2911e+05,1996,3,2.8254,-1.3908,3.613,0.95833
